image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
167486,MoveNet_SP_Lightning,,0,True,False,87.66413177577246,4,False,,,,,,,,,,,,
168883,MoveNet_SP_Lightning,9.129459605945787,4,False,False,233.20591759215716,4,False,6.49476939813674,,1.8664603156990593,,,,17.13558006798656,11.021028641960786,,,,
168974,MoveNet_SP_Lightning,8.370776723151764,3,False,False,134.7312139038315,1,True,5.869012270128849,,6.2319262625101715,,,,,13.011391636816269,,,,
169996,MoveNet_SP_Lightning,,0,True,False,37.57658845611187,2,False,,,,,,,,,,,,
170099,MoveNet_SP_Lightning,5.210846517927962,7,False,False,224.90553572555746,1,True,2.3836803055105675,3.6813451530067125,10.118444074193272,5.546488726899758,,7.099924449397263,5.420748123218595,2.2252947932695606,,,,
170191,MoveNet_SP_Lightning,5.197536119016813,5,False,False,150.50747489742827,1,True,10.362711868933388,3.104688673924739,,5.046995975713823,,,5.037602152317996,2.435681924194121,,,,
170474,MoveNet_SP_Lightning,5.262845365398987,6,False,False,179.90275150758535,1,True,6.148611056310313,6.870682490665782,,5.675534946788698,,4.167173202724331,5.921578175637542,2.7934923202672546,,,,
170613,MoveNet_SP_Lightning,12.957292964999146,3,False,False,100.40418317978589,2,False,11.170611134927716,4.18719837699672,,,,,23.514069383073004,,,,,
170955,MoveNet_SP_Lightning,,0,True,False,223.22690250057227,1,True,,,,,,,,,,,,
171190,MoveNet_SP_Lightning,,0,True,False,52.06966487312935,8,False,,,,,,,,,,,,
171382,MoveNet_SP_Lightning,,0,True,False,75.66372975210778,8,False,,,,,,,,,,,,
171757,MoveNet_SP_Lightning,,0,True,False,129.74686894102686,3,False,,,,,,,,,,,,
171788,MoveNet_SP_Lightning,3.5216522405751394,2,False,False,175.76191282527623,1,True,6.830198869168686,,0.21310561198159347,,,,,,,,,
172648,MoveNet_SP_Lightning,,0,True,False,65.73621528503143,1,True,,,,,,,,,,,,
172649,MoveNet_SP_Lightning,,0,True,False,44.63462781294362,1,True,,,,,,,,,,,,
172877,MoveNet_SP_Lightning,7.931676942883541,10,False,False,188.01662160564422,1,True,5.622173259643001,9.938880436578966,4.635723619956587,5.680282627159284,11.26311027505809,4.548441979847958,9.068733622107866,10.610133756074504,11.171958529715566,6.777331322693605,,
172935,MoveNet_SP_Lightning,,0,True,False,29.769951293208393,2,False,,,,,,,,,,,,
173008,MoveNet_SP_Lightning,6.4099367534599105,3,False,False,233.91932369943274,1,True,6.9307715592100045,9.508064661427497,,,2.7909740397422316,,,,,,,
173057,MoveNet_SP_Lightning,,0,True,False,18.062391868188442,2,False,,,,,,,,,,,,
173830,MoveNet_SP_Lightning,16.594959437726526,2,False,False,74.90160211904683,1,True,5.00234313446275,,,,,,,,,,,28.187575740990304
174371,MoveNet_SP_Lightning,,0,True,False,189.0568697508768,5,False,,,,,,,,,,,,
176799,MoveNet_SP_Lightning,,0,True,False,40.549352645880795,2,False,,,,,,,,,,,,
176857,MoveNet_SP_Lightning,,0,True,False,73.56969484781081,6,False,,,,,,,,,,,,
176901,MoveNet_SP_Lightning,29.937302008817596,4,False,False,49.502525188115406,3,False,27.958506779287244,17.40679970674076,,,,,,31.60112869450234,,,42.782772854740045,
177489,MoveNet_SP_Lightning,9.35005986487445,3,False,False,150.27724378627656,2,False,12.52950315570834,12.829064056669473,2.691612382245533,,,,,,,,,
177861,MoveNet_SP_Lightning,20.61279007792731,1,False,False,67.50185182644992,3,False,,,,20.61279007792731,,,,,,,,
177934,MoveNet_SP_Lightning,,0,True,False,41.027429848821875,5,False,,,,,,,,,,,,
178982,MoveNet_SP_Lightning,25.43909768516431,1,False,False,22.051077071199945,2,False,25.43909768516431,,,,,,,,,,,
179174,MoveNet_SP_Lightning,,0,True,False,19.026297590440446,2,False,,,,,,,,,,,,
179487,MoveNet_SP_Lightning,6.970612867826462,2,False,False,134.34470588750418,9,False,,,,,,,,6.848937717738066,7.092288017914859,,,
180751,MoveNet_SP_Lightning,5.685025347424348,2,False,False,192.03385118254542,1,True,,6.01690775920706,,5.353142935641637,,,,,,,,
181303,MoveNet_SP_Lightning,,0,True,False,73.70549504616328,1,True,,,,,,,,,,,,
181542,MoveNet_SP_Lightning,120.89111788317743,1,False,True,106.5,5,False,,120.89111788317743,,,,,,,,,,
181666,MoveNet_SP_Lightning,,0,True,False,38.50324661635691,1,True,,,,,,,,,,,,
181816,MoveNet_SP_Lightning,18.391964925478007,1,False,False,98.00510190801293,1,True,,,,,,,,,,,18.391964925478007,
182021,MoveNet_SP_Lightning,9.327724815549155,3,False,False,90.85290309065527,1,True,6.043276433239066,3.8860268663615987,,,,,18.053871147046802,,,,,
182441,MoveNet_SP_Lightning,19.01145686382452,1,False,False,25.51960031034969,1,True,,,,,,,19.01145686382452,,,,,
182611,MoveNet_SP_Lightning,,0,True,False,211.67073486904135,1,True,,,,,,,,,,,,
182805,MoveNet_SP_Lightning,3.8728961429011717,2,False,False,213.95852401809094,1,True,,6.47646040798133,,1.2693318778210136,,,,,,,,
182923,MoveNet_SP_Lightning,115.00663867226957,1,False,True,96.48056799169457,13,False,,,,,,,,,,,115.00663867226957,
183127,MoveNet_SP_Lightning,,0,True,False,27.35415873317986,1,True,,,,,,,,,,,,
183391,MoveNet_SP_Lightning,5.768899246974944,6,False,False,142.20847372783382,10,False,,,,,4.387007157542067,,5.131088497458916,8.917682981282498,2.6360362054318327,,4.499569090953724,9.042011549180625
183675,MoveNet_SP_Lightning,12.133117126260604,5,False,False,132.04639336233308,1,True,4.820716983325571,,9.300647669082874,,2.115594382212391,,15.272995420977264,29.155631175704915,,,,
183709,MoveNet_SP_Lightning,3.936814345582171,2,False,False,223.5,1,True,5.800563209506716,,,2.073065481657626,,,,,,,,
184324,MoveNet_SP_Lightning,,0,True,False,46.32763753959401,4,False,,,,,,,,,,,,
184611,MoveNet_SP_Lightning,11.730903161682727,1,False,False,102.4719473807344,3,False,,,,,,,,,,11.730903161682727,,
184978,MoveNet_SP_Lightning,,0,True,False,57.107355042936454,1,True,,,,,,,,,,,,
185250,MoveNet_SP_Lightning,4.793540447720809,8,False,False,95.13148795220224,1,True,5.513658650868452,2.4129801360422634,5.193444893066951,,,4.856058779398285,5.9840095142985446,6.363223845668836,,3.4501509012038647,,4.574796861219276
185472,MoveNet_SP_Lightning,19.65286916778755,1,False,False,52.11765535785354,2,False,,,,,,,,,,,,19.65286916778755
185890,MoveNet_SP_Lightning,4.085761078729289,6,False,False,154.5477272560163,4,False,4.762306188711884,1.491814310678631,,5.218824050627948,,2.3736028809847416,,3.554890716779225,,7.113128324593303,,
185950,MoveNet_SP_Lightning,7.303338037258669,1,False,False,81.73279635495166,1,True,,,,,,7.303338037258669,,,,,,
186042,MoveNet_SP_Lightning,,0,True,False,57.177355657637754,1,True,,,,,,,,,,,,
186449,MoveNet_SP_Lightning,,0,True,False,125.72390385284733,7,False,,,,,,,,,,,,
187144,MoveNet_SP_Lightning,,0,True,False,21.587033144922902,3,False,,,,,,,,,,,,
187243,MoveNet_SP_Lightning,22.00120854572148,4,False,False,120.01666550941998,1,True,,19.35712450621585,,,,,24.17221649327555,34.33405529533617,10.141437888058347,,,
187585,MoveNet_SP_Lightning,,0,True,False,157.21482118426366,1,True,,,,,,,,,,,,
187734,MoveNet_SP_Lightning,11.808211602282988,1,False,False,108.11336642617323,7,False,,,,,,,,,,11.808211602282988,,
187990,MoveNet_SP_Lightning,8.598682848644623,1,False,False,61.79198977213794,1,True,,,,,,,,,,,8.598682848644623,
188296,MoveNet_SP_Lightning,,0,True,False,92.94218633107357,6,False,,,,,,,,,,,,
188592,MoveNet_SP_Lightning,3.266428770974409,8,False,False,189.63451690027318,1,True,3.669340652130218,2.9108011147552526,4.678538044578262,1.41215751040274,5.096555963666855,4.032727857444879,3.378300040124232,0.9530089846928352,,,,
189775,MoveNet_SP_Lightning,4.686097254019793,4,False,False,69.9035049192814,10,False,,,,,,,4.6934552235823,7.260250622903938,3.5874630731863943,3.2032200964065387,,
190007,MoveNet_SP_Lightning,11.490685858172817,2,False,False,38.41874542459709,1,True,,7.555078750488622,,,,,15.426292965857014,,,,,
190307,MoveNet_SP_Lightning,4.60230702061755,4,False,False,138.24615727028365,1,True,2.580989210591701,3.438464632033155,,,,,10.591377800902427,,,,,1.7983964389429168
190676,MoveNet_SP_Lightning,,0,True,False,24.5,1,True,,,,,,,,,,,,
190756,MoveNet_SP_Lightning,,0,True,False,94.04786015641186,1,True,,,,,,,,,,,,
190841,MoveNet_SP_Lightning,,0,True,False,44.30011286667337,1,True,,,,,,,,,,,,
191672,MoveNet_SP_Lightning,31.001038015064093,1,False,False,39.51265620026069,1,True,,31.001038015064093,,,,,,,,,,
192607,MoveNet_SP_Lightning,10.92883774422483,2,False,False,44.54492114708477,1,True,,10.930189019512236,,,,,,10.927486468937426,,,,
192670,MoveNet_SP_Lightning,6.437946074519542,3,False,False,74.84650960465692,7,False,,7.323373103740398,,,,,,6.182185473250101,,,5.808279646568126,
192699,MoveNet_SP_Lightning,5.086377907907403,2,False,False,203.5350092735891,2,False,4.169344204645084,6.0034116111697235,,,,,,,,,,
192964,MoveNet_SP_Lightning,,0,True,False,116.2497311824849,1,True,,,,,,,,,,,,
193181,MoveNet_SP_Lightning,4.455321324369377,4,False,False,129.01356517824007,11,False,,4.2224172334580645,,,,,,3.589373246467875,,6.5877424843693895,,3.421752333182182
193245,MoveNet_SP_Lightning,,0,True,False,26.575364531836623,5,False,,,,,,,,,,,,
193429,MoveNet_SP_Lightning,13.018629546409827,3,False,False,82.34227346873537,1,True,9.370897122612618,10.942718631142503,,,,,,18.74227288547436,,,,
193674,MoveNet_SP_Lightning,,0,True,False,68.46897107449476,1,True,,,,,,,,,,,,
193717,MoveNet_SP_Lightning,,0,True,False,56.64803615307419,1,True,,,,,,,,,,,,
193743,MoveNet_SP_Lightning,5.274154288526078,9,False,False,162.15116404145854,1,True,11.392683501057139,0.7876924056348499,6.34323825129086,9.739023296562186,2.7629528017198632,3.0010279143595278,,3.8791973081841506,2.868488352250706,6.693084765675415,,
194471,MoveNet_SP_Lightning,8.90256444667624,2,False,False,56.20053380529406,1,True,,12.223180448172148,,,,,5.581948445180336,,,,,
195842,MoveNet_SP_Lightning,9.16836501077037,2,False,False,135.9062176649766,1,True,,,,,,,,,9.07610453427217,9.260625487268568,,
196141,MoveNet_SP_Lightning,11.481269780675532,5,False,False,90.31195934094221,4,False,8.080074062831127,,,,7.9423753334713005,,,12.666851326802355,17.646623754666624,,,11.070424425606255
196442,MoveNet_SP_Lightning,,0,True,False,27.865749586185547,1,True,,,,,,,,,,,,
197388,MoveNet_SP_Lightning,,0,True,False,73.824115301167,5,False,,,,,,,,,,,,
197658,MoveNet_SP_Lightning,8.203204570624193,2,False,False,130.4003450915679,1,True,7.937546168046576,,,,,,,,8.468862973201809,,,
197870,MoveNet_SP_Lightning,,0,True,False,54.037024344425184,1,True,,,,,,,,,,,,
198489,MoveNet_SP_Lightning,3.498176679353977,6,False,False,102.37431318450932,1,True,2.199854628957233,2.7620504848495906,,,,,3.8295040922990173,5.092977158411217,3.027225353792238,4.0774483578145695,,
198510,MoveNet_SP_Lightning,,0,True,False,212.02122535255756,1,True,,,,,,,,,,,,
199055,MoveNet_SP_Lightning,5.694891717967652,7,False,False,167.53656317353534,1,True,2.413910194260266,6.436439022501964,8.133875402234988,,,11.198604398519814,4.352658491177142,5.505212250575848,,,,1.8235422665035448
199310,MoveNet_SP_Lightning,5.347550332349658,7,False,False,211.59985822301488,1,True,3.2965253443817297,5.993270372137129,6.776368196433591,,,,5.524934640132006,8.432684647091428,2.369780150165033,5.039288976106697,,
199442,MoveNet_SP_Lightning,10.825918501898286,3,False,False,87.09190547921202,1,True,9.375473141102402,,,,,,16.440019857313974,6.662262507278481,,,,
199551,MoveNet_SP_Lightning,,0,True,False,50.15226814412286,1,True,,,,,,,,,,,,
199771,MoveNet_SP_Lightning,,0,True,False,129.27973545765013,8,False,,,,,,,,,,,,
200961,MoveNet_SP_Lightning,,0,True,False,26.879360111431225,1,True,,,,,,,,,,,,
201418,MoveNet_SP_Lightning,,0,True,False,17.613914953808536,2,False,,,,,,,,,,,,
202228,MoveNet_SP_Lightning,10.42720644876023,6,False,False,131.66054838105453,1,True,2.754492423568332,11.027545127293022,,11.150607475859193,,6.1359085595046166,14.576258018652327,16.918427087683902,,,,
203294,MoveNet_SP_Lightning,,0,True,False,25.51960031034969,2,False,,,,,,,,,,,,
203629,MoveNet_SP_Lightning,6.4029311228632535,3,False,False,165.14841809717706,5,False,,,,,,5.093837018073078,3.991509304576585,10.123447045940097,,,,
203639,MoveNet_SP_Lightning,7.155852602045123,9,False,False,141.58566311600904,1,True,5.810852515277656,3.5994630201512527,,5.430550374530271,,4.703139302398164,14.483515941882304,12.655642516172136,7.427521703802367,6.576039956495104,3.7159480876968582,
203864,MoveNet_SP_Lightning,7.687856925414211,8,False,False,89.95137575379268,2,False,10.587670384274137,,,12.541591960510393,,,6.840497238999394,9.870204712246524,7.25049050067711,8.709410316990617,1.2706676933049246,4.43232259631059
203931,MoveNet_SP_Lightning,13.18790137509194,2,False,False,124.08162635942519,2,False,,,,,,,,,,16.56600238067049,9.809800369513388,
204871,MoveNet_SP_Lightning,,0,True,False,23.5,1,True,,,,,,,,,,,,
205105,MoveNet_SP_Lightning,,0,True,False,93.29657014060056,1,True,,,,,,,,,,,,
205289,MoveNet_SP_Lightning,,0,True,False,23.42007685726074,1,True,,,,,,,,,,,,
206487,MoveNet_SP_Lightning,,0,True,False,50.91659847240387,1,True,,,,,,,,,,,,
206579,MoveNet_SP_Lightning,,0,True,False,217.8818487162251,1,True,,,,,,,,,,,,
208363,MoveNet_SP_Lightning,,0,True,False,107.46627377926528,11,False,,,,,,,,,,,,
209222,MoveNet_SP_Lightning,15.453239025939364,1,False,False,52.5,2,False,15.453239025939364,,,,,,,,,,,
209753,MoveNet_SP_Lightning,6.806231651699115,2,False,False,300.55989419747937,1,True,,6.677516352132626,,,,6.934946951265604,,,,,,
209757,MoveNet_SP_Lightning,63.95810081619219,3,False,False,91.35097153287424,1,True,,,,,,,45.78110793186796,,,43.28447705328391,,102.8087174634247
209829,MoveNet_SP_Lightning,16.28117056915976,1,False,False,40.96644968751869,1,True,,,,,,,,,,,16.28117056915976,
210299,MoveNet_SP_Lightning,52.510414310777776,2,False,False,34.077118422777474,1,True,5.883006179891502,,,,,,,,,,99.13782244166406,
210388,MoveNet_SP_Lightning,,0,True,False,69.80329505116502,3,False,,,,,,,,,,,,
210394,MoveNet_SP_Lightning,,0,True,False,26.51886121235224,3,False,,,,,,,,,,,,
210915,MoveNet_SP_Lightning,30.445948513554676,1,False,False,40.635575546557725,1,True,30.445948513554676,,,,,,,,,,,
212453,MoveNet_SP_Lightning,,0,True,False,47.18315377335432,8,False,,,,,,,,,,,,
212573,MoveNet_SP_Lightning,2.442885448375205,2,False,False,112.78408575681235,2,False,1.1054713687254432,,,,,,3.780299528024967,,,,,
213033,MoveNet_SP_Lightning,8.14641991154272,6,False,False,161.67405481399913,1,True,6.552488566717305,5.211663165341629,16.74428786292235,4.522851806017996,,,7.312098093899065,8.53512997435798,,,,
213171,MoveNet_SP_Lightning,6.227659537069554,7,False,False,85.09406559801923,1,True,6.743491370089591,,11.155476335122723,2.7274633784362003,,,6.767566223200058,5.191373359239342,5.323552170593731,,5.684693922805235,
213255,MoveNet_SP_Lightning,5.400316201177309,1,False,False,272.6242835845699,1,True,,5.400316201177309,,,,,,,,,,
213547,MoveNet_SP_Lightning,8.141122835416239,6,False,False,139.20219107470973,2,False,9.26181287881229,7.502055577074895,,,,2.878786216334823,12.082503143344464,7.388121306488622,,9.733457890442336,,
213830,MoveNet_SP_Lightning,,0,True,False,36.05551275463989,3,False,,,,,,,,,,,,
214192,MoveNet_SP_Lightning,68.95548069550073,1,False,False,88.35440000362178,2,False,68.95548069550073,,,,,,,,,,,
214703,MoveNet_SP_Lightning,,0,True,False,25.985572920372565,2,False,,,,,,,,,,,,
214753,MoveNet_SP_Lightning,11.72513827920993,3,False,False,37.16517186829626,2,False,6.742412161210611,9.324063686216956,,,,,,,,,19.108938990202223,
215259,MoveNet_SP_Lightning,7.239535412214356,7,False,False,102.61091559868278,2,False,,5.6899903520843065,,3.509555401050001,,,7.708348385842732,7.734631851290105,4.099595624157485,3.9887970167274975,,17.94582925434836
215723,MoveNet_SP_Lightning,,0,True,False,81.37106365287356,2,False,,,,,,,,,,,,
216296,MoveNet_SP_Lightning,8.779882561197365,3,False,False,87.19231617522269,3,False,,,,,,,14.003644723695851,10.745318619743156,,,,1.5906843401530868
216516,MoveNet_SP_Lightning,1.963174038724153,1,False,False,151.11005922836506,1,True,,,,,,,,1.963174038724153,,,,
217285,MoveNet_SP_Lightning,,0,True,False,65.62202374203343,12,False,,,,,,,,,,,,
217872,MoveNet_SP_Lightning,,0,True,False,32.973474187595095,1,True,,,,,,,,,,,,
218439,MoveNet_SP_Lightning,5.878280077012972,5,False,False,228.89517251353294,1,True,3.541307408686782,10.802522943561298,,3.935469997874879,,0.7970564114548937,,10.315043623487009,,,,
218997,MoveNet_SP_Lightning,2.2925337099968086,1,False,False,75.52648542067875,4,False,,2.2925337099968086,,,,,,,,,,
219271,MoveNet_SP_Lightning,,0,True,False,28.040149785619906,2,False,,,,,,,,,,,,
221291,MoveNet_SP_Lightning,8.492644910239028,4,False,False,96.10541087784809,1,True,7.745226181086882,,,,11.155147243601808,,8.939216948267696,6.130989267999723,,,,
222118,MoveNet_SP_Lightning,5.075536747464745,2,False,False,160.382355638019,1,True,2.865489622806738,7.285583872122752,,,,,,,,,,
222458,MoveNet_SP_Lightning,,0,True,False,25.0,1,True,,,,,,,,,,,,
223182,MoveNet_SP_Lightning,10.65372845627109,3,False,False,143.75152173107594,3,False,,,,,,,,,1.18434762662458,9.405122866412318,,21.37171487577637
223188,MoveNet_SP_Lightning,11.596783030766542,5,False,False,151.14645215816347,1,True,4.542913158253609,6.095062046132081,,,,,19.887980105262542,27.329993843919205,,,0.12796600026527027,
223738,MoveNet_SP_Lightning,1.0233420373790043,1,False,False,150.8219148532467,4,False,,,,,,,,,,,,1.0233420373790043
223955,MoveNet_SP_Lightning,9.756763099604603,3,False,False,114.902132269162,1,True,4.758729789143639,,,,,,14.328975710097627,10.182583799572546,,,,
223959,MoveNet_SP_Lightning,7.499380946782188,6,False,False,173.21734901562257,1,True,8.57504689114505,4.740526879924603,,,,,9.305213841544553,9.00963663180091,,7.183237180837473,6.182624255440537,
224222,MoveNet_SP_Lightning,,0,True,False,36.9120576505835,3,False,,,,,,,,,,,,
224675,MoveNet_SP_Lightning,6.237308871010902,4,False,False,188.46352432234733,2,False,15.21656988729726,,,2.6440172720635355,,4.670615821043018,2.4180325036397976,,,,,
224724,MoveNet_SP_Lightning,,0,True,False,37.51333096380539,1,True,,,,,,,,,,,,
225405,MoveNet_SP_Lightning,5.688989515908316,5,False,False,102.50487793271108,3,False,5.85544169334324,,,,2.171801400311173,,7.884656154442034,6.024106104988252,,,6.50894222645689,
226662,MoveNet_SP_Lightning,,0,True,False,60.01874707122767,2,False,,,,,,,,,,,,
227399,MoveNet_SP_Lightning,,0,True,False,55.00909015790027,8,False,,,,,,,,,,,,
227491,MoveNet_SP_Lightning,28.295859643001382,3,False,False,118.05189536809648,1,True,,,28.18166464098087,,,,28.44426526902013,28.26164901900316,,,,
227898,MoveNet_SP_Lightning,,0,True,False,29.53811097548386,3,False,,,,,,,,,,,,
228214,MoveNet_SP_Lightning,3.20986930067255,2,False,False,366.61048812056646,3,False,3.390743357586137,,,,3.0289952437589625,,,,,,,
229553,MoveNet_SP_Lightning,5.587500045009892,6,False,False,135.1758114456873,1,True,7.898815827004448,2.0167550517512067,,2.8018509363300907,,3.9273281076076674,,,7.881843004362773,8.998407343003162,,
229601,MoveNet_SP_Lightning,67.62114258237703,7,False,False,70.50177302735017,4,False,,78.32787224751286,110.68452818353778,,,,43.32679030746881,53.84271529331494,49.82131529143677,,67.20704272083252,70.13773403253552
229849,MoveNet_SP_Lightning,11.608767347134076,3,False,False,95.39523048874089,12,False,,,,,,,19.840040095076777,,,,10.36745232197836,4.618809624347091
229948,MoveNet_SP_Lightning,,0,True,False,42.0267771783657,1,True,,,,,,,,,,,,
230819,MoveNet_SP_Lightning,27.11998590659293,1,False,False,33.24530041975858,1,True,,,,,,,,,,,27.11998590659293,
230983,MoveNet_SP_Lightning,11.475100129473036,1,False,False,49.47726750741192,1,True,,,,,,,,,11.475100129473036,,,
230993,MoveNet_SP_Lightning,,0,True,False,116.13031473306184,2,False,,,,,,,,,,,,
231125,MoveNet_SP_Lightning,,0,True,False,165.13782122820925,2,False,,,,,,,,,,,,
231339,MoveNet_SP_Lightning,5.421188348222159,1,False,False,151.59980211068878,1,True,,,5.421188348222159,,,,,,,,,
231508,MoveNet_SP_Lightning,,0,True,False,48.79549159502341,3,False,,,,,,,,,,,,
231580,MoveNet_SP_Lightning,8.317632184937132,3,False,False,119.01365467878045,4,False,8.583271810876832,,,,,,6.993809195689926,,9.375815548244638,,,
231879,MoveNet_SP_Lightning,7.139687567290612,3,False,False,209.21579768267978,5,False,4.53640650450773,4.737828349322443,,,,,12.144827848041666,,,,,
232692,MoveNet_SP_Lightning,,0,True,False,52.952809179494906,3,False,,,,,,,,,,,,
233727,MoveNet_SP_Lightning,,0,True,False,16.1245154965971,2,False,,,,,,,,,,,,
234607,MoveNet_SP_Lightning,8.672980685542441,4,False,False,121.85339552101124,2,False,12.128662675794871,,,,,,11.186284732550178,5.706186806376711,,5.670788527448003,,
235241,MoveNet_SP_Lightning,40.63260886439572,3,False,False,198.2952344359289,3,False,1.8713613586207183,,2.771670738766077,117.25479449580037,,,,,,,,
235784,MoveNet_SP_Lightning,18.694133630868304,2,False,False,74.06078584514209,1,True,,,,,,,22.445169097092982,14.943098164643626,,,,
235836,MoveNet_SP_Lightning,,0,True,False,81.84436449750221,1,True,,,,,,,,,,,,
236308,MoveNet_SP_Lightning,,0,True,False,25.544079548889602,2,False,,,,,,,,,,,,
236426,MoveNet_SP_Lightning,,0,True,False,67.6184146516317,7,False,,,,,,,,,,,,
237071,MoveNet_SP_Lightning,4.080781548245752,6,False,False,106.94391053257777,1,True,5.269165367968577,6.255408785874152,,1.7970177868379849,,3.78404715587461,,3.0048054606194206,4.374244732299766,,,
237118,MoveNet_SP_Lightning,1.9397346354006224,6,False,False,206.9685966517626,1,True,3.2849340647688665,3.85480048245561,,0.7312045954833433,,0.26786045821760585,2.3392109693725676,1.1603972421057416,,,,
238013,MoveNet_SP_Lightning,7.414072856211398,6,False,False,102.82509421342633,1,True,4.940727435530857,,,7.97374637611554,2.692417466389178,,10.204762739712864,11.546239977382848,,7.126543142137101,,
238410,MoveNet_SP_Lightning,,0,True,False,73.9340922714278,9,False,,,,,,,,,,,,
239537,MoveNet_SP_Lightning,7.122622587345314,10,False,False,102.20689800595653,1,True,5.372836044343768,2.1822198408924858,11.630374708332177,1.1742576074806608,5.43085072660834,,7.072537125917833,5.629550187629495,14.699828885375007,2.429429157286374,15.604341589587003,
239773,MoveNet_SP_Lightning,5.700846746646678,5,False,False,116.22069523109901,1,True,,3.5649714215766557,,,,,9.914889520876645,4.91980094463878,8.02511373318133,2.079458112959984,,
239857,MoveNet_SP_Lightning,5.849438623159443,3,False,False,41.608292442733095,2,False,,2.842583555292388,,,,,,,7.071536446183077,,7.634195868002864,
240023,MoveNet_SP_Lightning,7.419846099188702,6,False,False,147.04166076320004,3,False,9.375964157389994,,5.159388508259212,2.908011765360261,,,15.427527473945062,7.7035918194696285,,3.9445928707080546,,
240049,MoveNet_SP_Lightning,,0,True,False,211.30073355291506,2,False,,,,,,,,,,,,
242678,MoveNet_SP_Lightning,138.1770728517069,1,False,True,17.00735135169495,1,True,,138.1770728517069,,,,,,,,,,
242724,MoveNet_SP_Lightning,4.288415128594398,1,False,False,65.37583651472461,2,False,,4.288415128594398,,,,,,,,,,
243148,MoveNet_SP_Lightning,9.59008771354253,4,False,False,110.32792031031855,2,False,7.665746429108513,8.477052068332954,,,,,9.46092329902342,12.756629057705235,,,,
243989,MoveNet_SP_Lightning,7.504890140179866,1,False,False,184.5819601152832,4,False,,7.504890140179866,,,,,,,,,,
244099,MoveNet_SP_Lightning,14.621737902759381,2,False,False,18.741664813991314,1,True,17.8965475415855,11.346928263933261,,,,,,,,,,
244496,MoveNet_SP_Lightning,4.892984344094686,1,False,False,241.27422158199994,1,True,,4.892984344094686,,,,,,,,,,
245311,MoveNet_SP_Lightning,,0,True,False,228.60008748904713,2,False,,,,,,,,,,,,
245320,MoveNet_SP_Lightning,10.085940721570081,3,False,False,58.81538914263851,1,True,15.848051533230418,,,,,8.607785650532493,,,5.801984980947336,,,
245448,MoveNet_SP_Lightning,11.66048701124423,2,False,False,86.57078028988765,4,False,,,,,,,,,,17.56063200020464,5.760342022283819,
246454,MoveNet_SP_Lightning,10.309654038447977,3,False,False,179.83673150944443,1,True,8.243554154686512,13.59056958351815,9.094838377139272,,,,,,,,,
248112,MoveNet_SP_Lightning,12.32125686197092,5,False,False,35.106979363083916,1,True,19.735943023707463,5.186938307864854,,,,,,1.103831829323425,28.050996765435293,7.528574383523555,,
248284,MoveNet_SP_Lightning,,0,True,False,76.50653566852965,2,False,,,,,,,,,,,,
248752,MoveNet_SP_Lightning,4.578546207708192,6,False,False,169.21140623492258,1,True,2.3757027237071617,2.939335626304715,,2.7012948212183097,,1.5137431796428786,4.665904331034096,13.275296564341991,,,,
249180,MoveNet_SP_Lightning,,0,True,False,61.5995129850878,2,False,,,,,,,,,,,,
249786,MoveNet_SP_Lightning,,0,True,False,23.90083680543424,1,True,,,,,,,,,,,,
250127,MoveNet_SP_Lightning,7.526437300247367,7,False,False,110.00113635776678,1,True,8.834886400987532,13.297662470495824,,,,,12.622781394040938,10.848923447686227,1.7366567139067701,4.093670589283914,1.250480085330362,
250619,MoveNet_SP_Lightning,12.116971805271616,1,False,False,59.609143593915185,1,True,,,,,,,,,12.116971805271616,,,
252219,MoveNet_SP_Lightning,8.466383948036633,4,False,False,62.53199181219162,3,False,13.26270900256921,,,,,,1.303955523079794,17.572215925274236,1.7266553412232932,,,
252507,MoveNet_SP_Lightning,19.078359205094262,1,False,False,41.743262929483606,1,True,19.078359205094262,,,,,,,,,,,
252559,MoveNet_SP_Lightning,,0,True,False,62.39390995922599,7,False,,,,,,,,,,,,
252701,MoveNet_SP_Lightning,11.213262780062204,3,False,False,65.82742589529079,2,False,,10.440001793126982,,,,6.448387808673068,,,,16.75139873838656,,
252716,MoveNet_SP_Lightning,48.31697999036843,2,False,False,25.5049014897137,1,True,68.10005967936763,,,,,,,,,28.53390030136923,,
253695,MoveNet_SP_Lightning,2.353869580312396,1,False,False,233.65465970102116,1,True,,2.353869580312396,,,,,,,,,,
253742,MoveNet_SP_Lightning,6.053290686804314,4,False,False,96.68634857103665,9,False,0.732839226027059,,,,,,12.109274774488911,,,,7.669882849659484,3.7011658970418053
253819,MoveNet_SP_Lightning,5.828591808094262,4,False,False,77.0211010048545,1,True,,,,,4.147297880435193,5.602976190117308,6.796498612026343,6.767594549798204,,,,
253835,MoveNet_SP_Lightning,,0,True,False,106.00117923872357,2,False,,,,,,,,,,,,
254516,MoveNet_SP_Lightning,,0,True,False,169.50294982683928,5,False,,,,,,,,,,,,
256192,MoveNet_SP_Lightning,,0,True,False,29.706901555025897,5,False,,,,,,,,,,,,
